""	"x"
"15163"	0.162
"15164"	0.193
"15165"	0.7695
"15166"	0.3245
"15167"	0.2055
"15168"	0.163
"15169"	0.1625
"15170"	0.17
"15171"	0.156
"15172"	0.149
"15173"	0.133
"15174"	0.0975
"15175"	0.087
"15176"	0.093
"15177"	0.0805
"15178"	0.0695
"15179"	0.079
"15180"	0.0805
"15181"	0.0725
"15182"	0.081
"15183"	0.074
"15184"	0.07
"15185"	0.0725
"15186"	0.0705
"15187"	0.0795
"15188"	0.084
"15189"	0.1805
"15190"	0.1115
"15191"	0.108
"15192"	0.104
"15193"	0.199
"15194"	0.1565
"15195"	0.0985
"15196"	0.091
"15197"	0.097
"15198"	0.1645
"15199"	0.0825
"15200"	0.2035
"15201"	0.145
"15202"	0.2005
"15203"	0.1055
"15204"	0.251
"15205"	0.397
"15206"	0.1155
"15207"	0.116
"15208"	0.148
"15209"	0.13
"15210"	0.182
"15211"	0.186
"15212"	0.755
"15213"	0.281
"15214"	0.267
"15215"	0.362
"15216"	0.2615
"15217"	0.205
"15218"	0.169
"15219"	0.161
"15220"	0.138
"15221"	0.171
"15222"	0.1445
"15223"	0.12
"15224"	0.134
"15225"	0.0805
"15226"	0.0715
"15227"	0.08
"15228"	0.0765
"15229"	0.0735
"15230"	0.0805
"15231"	0.0715
"15232"	0.0795
"15233"	0.078
"15234"	0.07
"15235"	0.0715
"15236"	0.0765
"15237"	0.203
"15238"	0.11
"15239"	0.1125
"15240"	0.1575
"15241"	0.2355
"15242"	0.1245
"15243"	0.2135
"15244"	0.4325
"15245"	0.1595
"15246"	0.113
"15247"	0.1625
"15248"	0.141
"15249"	0.111
"15250"	0.0745
"15251"	0.0635
"15252"	0.0695
"15253"	0.076
"15254"	0.15
"15255"	0.1265
"15256"	0.1705
"15257"	0.107
"15258"	0.1665
"15259"	0.151
"15260"	0.157
"15261"	0.181
"15262"	0.171
"15263"	0.12
"15264"	0.1125
"15265"	0.1295
"15266"	0.2355
"15267"	0.19
"15268"	0.176
"15269"	0.157
"15270"	0.122
"15271"	0.1215
"15272"	0.0975
"15273"	0.0695
"15274"	0.0815
"15275"	0.0745
"15276"	0.0795
"15277"	0.081
"15278"	0.073
"15279"	0.0815
"15280"	0.0755
"15281"	0.079
"15282"	0.081
"15283"	0.0715
"15284"	0.1885
"15285"	0.1565
"15286"	0.111
"15287"	0.15
"15288"	0.129
"15289"	0.0925
"15290"	0.2385
"15291"	0.3565
"15292"	0.1365
"15293"	0.093
"15294"	0.156
"15295"	0.09
"15296"	0.1975
"15297"	0.2295
"15298"	0.087
"15299"	0.0785
"15300"	0.134
"15301"	0.1095
"15302"	0.3725
"15303"	0.1585
"15304"	0.1195
"15305"	0.207
"15306"	0.814
"15307"	0.1995
"15308"	0.146
"15309"	0.168
"15310"	0.272
"15311"	0.211
"15312"	0.155
"15313"	0.1935
"15314"	0.1695
"15315"	0.162
"15316"	0.151
"15317"	0.1495
"15318"	0.1845
"15319"	0.105
"15320"	0.0865
"15321"	0.0835
"15322"	0.068
"15323"	0.079
"15324"	0.074
"15325"	0.068
"15326"	0.08
"15327"	0.079
"15328"	0.0665
"15329"	0.1495
"15330"	0.1225
"15331"	0.1215
"15332"	0.114
"15333"	0.1125
"15334"	0.152
"15335"	0.1105
"15336"	0.1265
"15337"	0.148
"15338"	0.091
"15339"	0.082
"15340"	0.0965
"15341"	0.0855
"15342"	0.1835
"15343"	0.1225
"15344"	0.081
"15345"	0.0865
"15346"	0.08
"15347"	0.1435
"15348"	0.1725
"15349"	0.126
"15350"	0.13
"15351"	0.1015
"15352"	0.1165
"15353"	0.2275
"15354"	0.1645
"15355"	0.1745
"15356"	0.2275
"15357"	0.1535
"15358"	0.134
"15359"	0.1535
"15360"	0.191
"15361"	0.2155
"15362"	0.161
"15363"	0.164
"15364"	0.1115
"15365"	0.134
"15366"	0.11
"15367"	0.092
"15368"	0.087
"15369"	0.0805
"15370"	0.083
"15371"	0.081
"15372"	0.0785
"15373"	0.0715
"15374"	0.08
"15375"	0.077
"15376"	0.0735
"15377"	0.082
"15378"	0.1085
"15379"	0.1225
"15380"	0.09
"15381"	0.151
"15382"	0.1105
"15383"	0.14
"15384"	0.112
"15385"	0.0905
"15386"	0.3035
"15387"	0.313
"15388"	0.1865
"15389"	0.1355
"15390"	0.1245
"15391"	0.2615
"15392"	0.2365
"15393"	0.189
"15394"	0.091
"15395"	0.0955
"15396"	0.1935
"15397"	0.1285
"15398"	0.157
"15399"	0.1575
"15400"	0.16
"15401"	0.1185
"15402"	0.704
"15403"	0.136
"15404"	0.1925
"15405"	0.175
"15406"	0.244
"15407"	0.1105
"15408"	0.1365
"15409"	0.142
"15410"	0.145
"15411"	0.1395
"15412"	0.1345
"15413"	0.1625
"15414"	0.1525
"15415"	0.133
"15416"	0.1255
"15417"	0.084
"15418"	0.089
"15419"	0.0735
"15420"	0.08
"15421"	0.0785
"15422"	0.071
"15423"	0.0795
"15424"	0.0715
"15425"	0.0805
"15426"	0.12
"15427"	0.1175
"15428"	0.1375
"15429"	0.1055
"15430"	0.114
"15431"	0.116
"15432"	0.1665
"15433"	0.195
"15434"	0.173
"15435"	0.2245
"15436"	0.254
"15437"	0.1525
"15438"	0.134
"15439"	0.099
"15440"	0.1
"15441"	0.096
"15442"	0.1975
"15443"	0.1125
"15444"	0.1075
"15445"	0.208
"15446"	0.162
"15447"	0.178
"15448"	0.1615
"15449"	0.202
"15450"	0.185
"15451"	0.3065
"15452"	0.5745
"15453"	0.391
"15454"	0.269
"15455"	0.249
"15456"	0.1755
"15457"	0.18
"15458"	0.169
"15459"	0.2075
"15460"	0.1555
"15461"	0.168
"15462"	0.1735
"15463"	0.1025
"15464"	0.0865
"15465"	0.092
"15466"	0.08
"15467"	0.082
"15468"	0.0825
"15469"	0.078
"15470"	0.0705
"15471"	0.081
"15472"	0.0775
"15473"	0.0735
"15474"	0.08
"15475"	0.071
"15476"	0.1295
"15477"	0.1435
"15478"	0.1395
"15479"	0.1145
"15480"	0.103
"15481"	0.146
"15482"	0.442
"15483"	0.1695
"15484"	0.167
"15485"	0.1035
"15486"	0.092
"15487"	0.1935
"15488"	0.1065
"15489"	0.184
"15490"	0.1045
"15491"	0.0965
"15492"	0.0905
"15493"	0.173
"15494"	0.335
"15495"	0.124
"15496"	0.134
"15497"	0.153
"15498"	0.2105
"15499"	0.153
"15500"	0.2085
"15501"	0.1855
"15502"	0.1545
"15503"	0.271
"15504"	0.2505
"15505"	0.1605
"15506"	0.146
"15507"	0.135
"15508"	0.1415
"15509"	0.178
"15510"	0.0995
"15511"	0.094
"15512"	0.0955
"15513"	0.0685
"15514"	0.0875
"15515"	0.085
"15516"	0.0725
"15517"	0.0805
"15518"	0.0725
"15519"	0.074
"15520"	0.076
"15521"	0.0705
"15522"	0.0815
"15523"	0.1395
"15524"	0.1115
"15525"	0.122
"15526"	0.105
"15527"	0.148
"15528"	0.108
"15529"	0.14
"15530"	0.244
"15531"	0.265
"15532"	0.1365
"15533"	0.1375
"15534"	0.172
"15535"	0.1435
"15536"	0.146
"15537"	0.5485
"15538"	0.2635
"15539"	0.235
"15540"	0.1815
"15541"	0.131
"15542"	0.132
"15543"	0.198
"15544"	0.145
"15545"	0.228
"15546"	0.226
"15547"	0.2015
"15548"	0.66849995
"15549"	0.1805
"15550"	0.185
"15551"	0.191
"15552"	0.178
"15553"	0.141
"15554"	0.1565
"15555"	0.147
"15556"	0.1305
"15557"	0.137
"15558"	0.1515
"15559"	0.128
"15560"	0.112
"15561"	0.099
"15562"	0.093
"15563"	0.1015
"15564"	0.086
"15565"	0.072
"15566"	0.0705
"15567"	0.0735
"15568"	0.0715
"15569"	0.0745
"15570"	0.079
"15571"	0.071
"15572"	0.0765
"15573"	0.103
"15574"	0.083
"15575"	0.128
"15576"	0.1215
"15577"	0.095
"15578"	0.5035
"15579"	0.228
"15580"	0.2035
"15581"	0.181
"15582"	0.125
"15583"	0.215
"15584"	0.1095
"15585"	0.131
"15586"	0.2035
"15587"	0.161
"15588"	0.1055
"15589"	0.106
"15590"	0.117
"15591"	0.127
"15592"	0.159
"15593"	0.1875
"15594"	0.2015
"15595"	0.4995
"15596"	0.3825
"15597"	0.1525
"15598"	0.1995
"15599"	0.2225
"15600"	0.1445
"15601"	0.142
"15602"	0.1825
"15603"	0.138
"15604"	0.115
"15605"	0.1255
"15606"	0.128
"15607"	0.1225
"15608"	0.0925
"15609"	0.0855
"15610"	0.0785
"15611"	0.079
"15612"	0.0715
"15613"	0.079
"15614"	0.0795
"15615"	0.0695
"15616"	0.081
"15617"	0.0745
"15618"	0.0715
"15619"	0.073
"15620"	0.0805
"15621"	0.1045
"15622"	0.1295
"15623"	0.138
"15624"	0.1095
"15625"	0.094
"15626"	0.275
"15627"	0.4185
"15628"	0.1895
"15629"	0.16
"15630"	0.291
"15631"	0.184
"15632"	0.095
"15633"	0.0895
"15634"	0.085
"15635"	0.0845
"15636"	0.196
"15637"	0.3235
"15638"	0.1905
"15639"	0.115
"15640"	0.093
"15641"	0.138
"15642"	0.107
"15643"	0.207
"15644"	0.2405
"15645"	0.191
"15646"	0.2315
"15647"	0.21
"15648"	0.18
"15649"	0.418
"15650"	0.215
"15651"	0.166
"15652"	0.136
"15653"	0.171
"15654"	0.1485
"15655"	0.1085
"15656"	0.1215
"15657"	0.1
"15658"	0.082
"15659"	0.0825
"15660"	0.1255
"15661"	0.08
"15662"	0.11
"15663"	0.076
"15664"	0.065
"15665"	0.1585
"15666"	0.0905
"15667"	0.079
"15668"	0.0735
"15669"	0.1025
"15670"	0.0855
"15671"	0.0865
"15672"	0.0775
"15673"	0.1075
"15674"	0.4255
"15675"	0.137
"15676"	0.1515
"15677"	0.1175
"15678"	0.085
"15679"	0.0995
"15680"	0.1815
"15681"	0.101
"15682"	0.0925
"15683"	0.0975
"15684"	0.0895
"15685"	0.1045
"15686"	0.152
"15687"	0.143
"15688"	0.102
"15689"	0.1055
"15690"	0.166
"15691"	0.468
"15692"	0.129
"15693"	0.156
"15694"	0.159
"15695"	0.136
"15696"	0.18
"15697"	0.116
"15698"	0.1765
"15699"	0.173
"15700"	0.116
"15701"	0.137
"15702"	0.172
"15703"	0.147
"15704"	0.0755
"15705"	0.081
"15706"	0.074
"15707"	0.106
"15708"	0.077
"15709"	0.073
"15710"	0.0755
"15711"	0.08
"15712"	0.0645
"15713"	0.072
"15714"	0.0785
"15715"	0.071
"15716"	0.0835
"15717"	0.1335
"15718"	0.1365
"15719"	0.114
"15720"	0.0805
"15721"	0.1515
"15722"	0.08
"15723"	0.315
"15724"	0.2265
"15725"	0.2175
"15726"	0.0855
"15727"	0.0875
"15728"	0.15
"15729"	0.0845
"15730"	0.088
"15731"	0.083
"15732"	0.1905
"15733"	0.105
"15734"	0.1545
"15735"	0.1075
"15736"	0.4275
"15737"	0.264
"15738"	0.1165
"15739"	0.1275
"15740"	0.169
"15741"	0.1705
"15742"	0.1785
"15743"	0.155
"15744"	0.147
"15745"	0.209
"15746"	0.1785
"15747"	0.1315
"15748"	0.1065
"15749"	0.119
"15750"	0.128
"15751"	0.098
"15752"	0.084
"15753"	0.078
"15754"	0.0685
"15755"	0.0805
"15756"	0.0775
"15757"	0.0665
"15758"	0.0705
"15759"	0.0725
"15760"	0.078
"15761"	0.067
"15762"	0.07
"15763"	0.0845
"15764"	0.0695
"15765"	0.0985
"15766"	0.0805
"15767"	0.0905
"15768"	0.16
"15769"	0.1905
"15770"	0.1385
"15771"	0.179
"15772"	0.1455
"15773"	0.2245
"15774"	0.174
"15775"	0.152
"15776"	0.092
"15777"	0.096
"15778"	0.1025
"15779"	0.2495
"15780"	0.0795
"15781"	0.129
"15782"	0.1255
"15783"	0.114
"15784"	0.1385
"15785"	0.2365
"15786"	0.223
"15787"	0.2185
"15788"	1.1505
"15789"	0.3145
"15790"	0.1945
"15791"	0.1505
"15792"	0.1445
"15793"	0.119
"15794"	0.1675
"15795"	0.144
"15796"	0.109
"15797"	0.1225
"15798"	0.1565
"15799"	0.091
"15800"	0.0835
"15801"	0.074
"15802"	0.075
"15803"	0.0715
"15804"	0.072
"15805"	0.0785
"15806"	0.0705
"15807"	0.071
"15808"	0.071
"15809"	0.0725
"15810"	0.1545
"15811"	0.105
"15812"	0.1645
"15813"	0.107
"15814"	0.1095
"15815"	0.156
"15816"	0.0905
"15817"	0.133
"15818"	0.089
"15819"	0.103
"15820"	0.118
"15821"	0.081
"15822"	0.143
"15823"	0.1685
"15824"	0.0825
"15825"	0.14
"15826"	0.137
"15827"	0.1455
"15828"	0.3095
"15829"	0.28
"15830"	0.146
"15831"	0.1725
"15832"	0.1875
"15833"	0.338
"15834"	0.2005
"15835"	0.1475
"15836"	0.1245
"15837"	0.155
"15838"	0.507
"15839"	0.1935
"15840"	0.1375
"15841"	0.18
"15842"	0.137
"15843"	0.1395
"15844"	0.23
"15845"	0.1315
"15846"	0.1045
"15847"	0.088
"15848"	0.0925
"15849"	0.0925
"15850"	0.1195
"15851"	0.074
"15852"	0.077
"15853"	0.0945
"15854"	0.071
"15855"	0.0805
"15856"	0.08
"15857"	0.0715
"15858"	0.072
"15859"	0.071
"15860"	0.074
"15861"	0.092
"15862"	0.0845
"15863"	0.1765
"15864"	0.1065
"15865"	0.17
"15866"	0.2025
"15867"	0.155
"15868"	0.2525
"15869"	0.1905
"15870"	0.101
"15871"	0.113
"15872"	0.107
"15873"	0.15
"15874"	0.146
"15875"	0.167
"15876"	0.128
"15877"	0.093
"15878"	0.125
"15879"	0.122
"15880"	0.1715
"15881"	0.118
"15882"	0.208
"15883"	0.168
"15884"	0.404
"15885"	0.5585
"15886"	0.1545
"15887"	0.2105
"15888"	0.209
"15889"	0.143
"15890"	0.1715
"15891"	0.169
"15892"	0.1375
"15893"	0.1195
"15894"	0.13
"15895"	0.1165
"15896"	0.1285
"15897"	0.0975
"15898"	0.071
"15899"	0.075
"15900"	0.078
"15901"	0.0745
"15902"	0.0755
"15903"	0.0775
"15904"	0.0715
"15905"	0.079
"15906"	0.075
"15907"	0.065
"15908"	0.074
"15909"	0.085
"15910"	0.1335
"15911"	0.1335
"15912"	0.134
"15913"	0.113
"15914"	0.2165
"15915"	0.27
"15916"	0.2295
"15917"	0.182
"15918"	0.092
"15919"	0.189
"15920"	0.134
"15921"	0.113
"15922"	0.119
"15923"	0.201
"15924"	0.098
"15925"	0.1135
"15926"	0.106
"15927"	0.1595
"15928"	0.1585
"15929"	0.114
"15930"	0.251
"15931"	0.42
"15932"	0.1825
"15933"	0.818
"15934"	0.1475
"15935"	0.1855
"15936"	0.1955
"15937"	0.137
"15938"	0.133
"15939"	0.1855
"15940"	0.1145
"15941"	0.106
"15942"	0.1675
"15943"	0.112
"15944"	0.1355
"15945"	0.0925
"15946"	0.073
"15947"	0.121
"15948"	0.0785
"15949"	0.071
"15950"	0.08
"15951"	0.0785
"15952"	0.07
"15953"	0.079
"15954"	0.0785
"15955"	0.0695
"15956"	0.076
"15957"	0.0835
"15958"	0.095
"15959"	0.128
"15960"	0.129
"15961"	0.1735
"15962"	0.1015
"15963"	0.1785
"15964"	0.161
"15965"	0.516
"15966"	0.128
"15967"	0.1005
"15968"	0.105
"15969"	0.185
"15970"	0.0955
"15971"	0.0815
"15972"	0.119
"15973"	0.194
"15974"	0.135
"15975"	0.139
"15976"	0.2515
"15977"	0.127
"15978"	0.133
"15979"	0.1165
"15980"	0.1235
"15981"	0.2785
"15982"	0.195
"15983"	0.2175
"15984"	0.174
"15985"	0.1275
"15986"	0.127
"15987"	0.15
"15988"	0.108
"15989"	0.0935
"15990"	0.103
"15991"	0.0945
"15992"	0.128
"15993"	0.0725
"15994"	0.049
"15995"	0.057
"15996"	0.057
"15997"	0.044
"15998"	0.052
"15999"	0.058
"16000"	0.05
"16001"	0.054
"16002"	0.0455
"16003"	0.053
"16004"	0.0555
"16005"	0.052
"16006"	0.1295
"16007"	0.163
"16008"	0.444
"16009"	0.2105
"16010"	0.108
"16011"	0.157
"16012"	0.363
"16013"	0.145
"16014"	0.177
"16015"	0.145
"16016"	0.1135
"16017"	0.0755
"16018"	0.08
"16019"	0.067
"16020"	0.0785
"16021"	0.0715
"16022"	0.181
"16023"	0.1
"16024"	0.1195
"16025"	0.1075
"16026"	0.171
"16027"	0.1495
"16028"	0.7605
"16029"	0.169
"16030"	0.306
"16031"	0.2335
"16032"	0.1425
"16033"	0.1335
"16034"	0.1245
"16035"	0.1725
"16036"	0.1405
"16037"	0.11
"16038"	0.1285
"16039"	0.1505
"16040"	0.161
"16041"	0.103
"16042"	0.0795
"16043"	0.0745
"16044"	0.078
"16045"	0.071
"16046"	0.0785
"16047"	0.0725
"16048"	0.07
"16049"	0.0715
"16050"	0.0705
"16051"	0.08
"16052"	0.064
"16053"	0.084
"16054"	0.1415
"16055"	0.177
"16056"	0.1365
"16057"	0.1325
"16058"	0.296
"16059"	0.189
"16060"	0.155
"16061"	0.3815
"16062"	0.189
"16063"	0.102
"16064"	0.1875
"16065"	0.154
"16066"	0.0745
"16067"	0.0765
"16068"	0.0825
"16069"	0.074
"16070"	0.1445
"16071"	0.092
"16072"	0.149
"16073"	0.118
"16074"	0.166
"16075"	0.1515
"16076"	0.178
"16077"	0.146
"16078"	0.197
"16079"	0.251
"16080"	0.1845
"16081"	0.1865
"16082"	0.126
"16083"	0.1725
"16084"	0.13
"16085"	0.133
"16086"	0.1375
"16087"	0.1385
"16088"	0.098
"16089"	0.0895
"16090"	0.079
"16091"	0.073
"16092"	0.0745
"16093"	0.0805
"16094"	0.0695
"16095"	0.073
"16096"	0.0765
"16097"	0.0735
"16098"	0.0785
"16099"	0.0655
"16100"	0.0735
"16101"	0.0885
"16102"	0.0865
"16103"	0.1385
"16104"	0.1645
"16105"	0.1345
"16106"	0.143
"16107"	0.3975
"16108"	0.1725
"16109"	0.222
"16110"	0.1845
"16111"	0.1565
"16112"	0.0875
"16113"	0.1235
"16114"	0.097
"16115"	0.078
"16116"	0.25
"16117"	0.152
"16118"	0.1605
"16119"	0.1475
"16120"	0.199
"16121"	0.211
"16122"	0.2065
"16123"	0.183
"16124"	0.6585
"16125"	0.62
"16126"	0.262
"16127"	0.216
"16128"	0.216
"16129"	0.2705
"16130"	0.246
"16131"	0.1725
"16132"	0.1645
"16133"	0.147
"16134"	0.147
"16135"	0.1755
"16136"	0.1015
"16137"	0.091
"16138"	0.076
"16139"	0.069
"16140"	0.081
"16141"	0.08
"16142"	0.0675
"16143"	0.0775
"16144"	0.08
"16145"	0.0735
"16146"	0.078
"16147"	0.07
"16148"	0.1475
"16149"	0.1345
"16150"	0.116
"16151"	0.096
"16152"	0.1595
"16153"	0.103
"16154"	0.088
"16155"	0.2675
"16156"	0.243
"16157"	0.2125
"16158"	0.1895
"16159"	0.5005
"16160"	0.183
"16161"	0.1765
"16162"	0.216
"16163"	0.1415
"16164"	0.176
"16165"	0.128
"16166"	0.117
"16167"	0.2065
"16168"	0.1485
"16169"	0.572
"16170"	0.209
"16171"	0.215
"16172"	0.219
"16173"	0.266
"16174"	0.2455
"16175"	0.176
"16176"	0.137
"16177"	0.285
"16178"	0.155
"16179"	0.1545
"16180"	0.2235
"16181"	0.142
"16182"	0.147
"16183"	0.1385
"16184"	0.091
"16185"	0.0925
"16186"	0.0775
"16187"	0.07
"16188"	0.0805
"16189"	0.078
"16190"	0.069
"16191"	0.072
"16192"	0.073
"16193"	0.0695
"16194"	0.079
"16195"	0.0775
"16196"	0.114
"16197"	0.1425
"16198"	0.162
"16199"	0.1045
"16200"	0.1645
"16201"	0.0905
"16202"	0.1915
"16203"	0.199
"16204"	0.152
"16205"	0.2255
"16206"	0.194
"16207"	0.143
"16208"	0.154
"16209"	0.067
"16210"	0.066
"16211"	0.069
"16212"	0.072
"16213"	0.1495
"16214"	0.1925
"16215"	0.128
"16216"	0.248
"16217"	0.27
"16218"	0.1955
"16219"	0.1945
"16220"	0.7105
"16221"	0.4485
"16222"	0.3165
"16223"	0.2325
"16224"	0.2205
"16225"	0.1965
"16226"	0.159
"16227"	0.1535
"16228"	0.149
"16229"	0.141
"16230"	0.1495
"16231"	0.1175
"16232"	0.087
"16233"	0.0785
"16234"	0.079
"16235"	0.07
"16236"	0.0795
"16237"	0.081
"16238"	0.063
"16239"	0.075
"16240"	0.08
"16241"	0.064
"16242"	0.076
"16243"	0.125
"16244"	0.149
"16245"	0.1365
"16246"	0.156
"16247"	0.107
"16248"	0.1615
"16249"	0.1115
"16250"	0.1625
"16251"	0.223
"16252"	0.363
"16253"	0.391
"16254"	0.1965
"16255"	0.1345
"16256"	0.1755
"16257"	0.112
"16258"	0.1315
"16259"	0.1355
"16260"	0.198
"16261"	0.1105
"16262"	0.1235
"16263"	0.158
"16264"	0.2385
"16265"	0.204
"16266"	0.248
"16267"	0.1525
"16268"	0.178
"16269"	0.2145
"16270"	0.2225
"16271"	0.1815
"16272"	0.1555
"16273"	0.132
"16274"	0.135
"16275"	0.1915
"16276"	0.1445
"16277"	0.1305
"16278"	0.119
"16279"	0.115
"16280"	0.097
"16281"	0.093
"16282"	0.074
"16283"	0.0715
"16284"	0.078
"16285"	0.1155
"16286"	0.0775
"16287"	0.0695
"16288"	0.068
"16289"	0.0765
"16290"	0.0725
"16291"	0.1095
"16292"	0.119
"16293"	0.124
"16294"	0.1185
"16295"	0.135
"16296"	0.1155
"16297"	0.0995
"16298"	0.1055
"16299"	0.5775
"16300"	0.1185
"16301"	0.0785
"16302"	0.139
"16303"	0.119
"16304"	0.1735
"16305"	0.202
"16306"	0.1275
"16307"	0.094
"16308"	0.1265
"16309"	0.0835
"16310"	0.139
"16311"	0.098
"16312"	0.261
"16313"	0.3585
"16314"	0.2095
"16315"	0.2305
"16316"	0.568
"16317"	0.197
"16318"	0.201
"16319"	0.215
"16320"	0.14
"16321"	0.129
"16322"	0.1575
"16323"	0.132
"16324"	0.1335
"16325"	0.1885
"16326"	0.118
"16327"	0.1315
"16328"	0.1055
"16329"	0.091
"16330"	0.07
"16331"	0.0765
"16332"	0.0795
"16333"	0.0705
"16334"	0.0715
"16335"	0.07
"16336"	0.0715
"16337"	0.078
"16338"	0.125
"16339"	0.1175
"16340"	0.094
"16341"	0.113
"16342"	0.1525
"16343"	0.111
"16344"	0.1165
"16345"	0.1065
"16346"	0.242
"16347"	0.1455
"16348"	0.1915
"16349"	0.1715
"16350"	0.1205
"16351"	0.0905
"16352"	0.1285
"16353"	0.1285
"16354"	0.0805
"16355"	0.071
"16356"	0.079
"16357"	0.0715
"16358"	0.0975
"16359"	0.091
"16360"	0.1905
"16361"	0.205
"16362"	0.256
"16363"	0.476
"16364"	0.2145
"16365"	0.7925
"16366"	0.424
"16367"	0.234
"16368"	0.3145
"16369"	0.182
"16370"	0.1485
"16371"	0.1525
"16372"	0.1735
"16373"	0.1935
"16374"	0.1345
"16375"	0.127
"16376"	0.127
"16377"	0.076
"16378"	0.0545
"16379"	0.0525
"16380"	0.057
"16381"	0.0565
"16382"	0.054
"16383"	0.0485
"16384"	0.0545
"16385"	0.049
"16386"	0.0505
"16387"	0.147
"16388"	0.1215
"16389"	0.1085
"16390"	0.161
"16391"	0.1085
"16392"	0.121
"16393"	0.0875
"16394"	0.083
"16395"	0.2265
"16396"	0.1055
"16397"	0.155
"16398"	0.129
"16399"	0.1475
"16400"	0.087
"16401"	0.1175
"16402"	0.0775
"16403"	0.073
"16404"	0.0715
"16405"	0.1175
"16406"	0.0955
"16407"	0.0875
"16408"	0.1605
"16409"	0.1155
"16410"	0.211
"16411"	0.222
"16412"	0.1905
"16413"	0.307
"16414"	0.362
"16415"	0.2535
"16416"	0.2435
"16417"	0.1585
"16418"	0.2525
"16419"	0.1715
"16420"	0.133
"16421"	0.125
"16422"	0.1275
"16423"	0.132
"16424"	0.105
"16425"	0.0925
"16426"	0.0725
"16427"	0.077
"16428"	0.076
"16429"	0.0685
"16430"	0.0785
"16431"	0.079
"16432"	0.0695
"16433"	0.0775
"16434"	0.074
"16435"	0.061
"16436"	0.076
"16437"	0.143
"16438"	0.1785
"16439"	0.1105
"16440"	0.1145
"16441"	0.1075
"16442"	0.2315
"16443"	0.1845
"16444"	0.206
"16445"	0.1325
"16446"	0.151
"16447"	0.207
"16448"	0.1405
"16449"	0.1315
"16450"	0.1235
"16451"	0.0975
"16452"	0.2365
"16453"	0.125
"16454"	0.185
"16455"	0.157
"16456"	0.191
"16457"	0.133
"16458"	0.182
"16459"	0.1835
"16460"	0.1905
"16461"	0.7215
"16462"	0.1635
"16463"	0.173
"16464"	0.196
"16465"	0.2255
"16466"	0.214
"16467"	0.18
"16468"	0.2655
"16469"	0.17
"16470"	0.185
"16471"	0.1765
"16472"	0.111
"16473"	0.1145
"16474"	0.1245
"16475"	0.112
"16476"	0.081
"16477"	0.078
"16478"	0.071
"16479"	0.076
"16480"	0.073
"16481"	0.0625
"16482"	0.0805
"16483"	0.077
"16484"	0.0685
"16485"	0.131
"16486"	0.184
"16487"	0.122
"16488"	0.1145
"16489"	0.1385
"16490"	0.2225
"16491"	0.4355
"16492"	0.218
"16493"	0.1795
"16494"	0.121
"16495"	0.1875
"16496"	0.5445
"16497"	0.1515
"16498"	0.1805
"16499"	0.2025
"16500"	0.138
"16501"	0.1625
"16502"	0.14
"16503"	0.144
"16504"	0.1975
"16505"	0.2285
"16506"	0.223
"16507"	0.2345
"16508"	0.274
"16509"	0.163
"16510"	0.3085
"16511"	0.237
"16512"	0.1995
"16513"	0.1365
"16514"	0.2035
"16515"	0.1385
"16516"	0.146
"16517"	0.125
"16518"	0.1205
"16519"	0.117
"16520"	0.118
"16521"	0.096
"16522"	0.0705
"16523"	0.077
"16524"	0.0775
"16525"	0.0705
"16526"	0.0755
"16527"	0.0735
"16528"	0.0685
"16529"	0.0765
"16530"	0.0735
"16531"	0.061
"16532"	0.08
"16533"	0.092
"16534"	0.133
"16535"	0.138
"16536"	0.145
"16537"	0.0975
"16538"	0.101
"16539"	0.2705
"16540"	0.4755
"16541"	0.188
"16542"	0.1755
"16543"	0.163
"16544"	0.2655
"16545"	0.1185
"16546"	0.1185
"16547"	0.1125
"16548"	0.161
"16549"	0.118
"16550"	0.2055
"16551"	0.1675
"16552"	0.192
"16553"	0.2265
"16554"	0.203
"16555"	0.298
"16556"	0.332
"16557"	0.215
"16558"	0.216
"16559"	0.252
"16560"	0.2245
"16561"	0.1455
"16562"	0.1425
"16563"	0.219
"16564"	0.1715
"16565"	0.143
"16566"	0.1405
"16567"	0.181
"16568"	0.128
"16569"	0.086
"16570"	0.079
"16571"	0.0755
"16572"	0.0655
"16573"	0.0715
"16574"	0.0775
"16575"	0.071
"16576"	0.171
"16577"	0.1135
"16578"	0.089
"16579"	0.0985
"16580"	0.134
"16581"	0.1075
"16582"	0.114
"16583"	0.1015
"16584"	0.1125
"16585"	0.1205
"16586"	0.23
"16587"	0.2355
"16588"	0.184
"16589"	0.156
"16590"	0.1875
"16591"	0.413
"16592"	0.1295
"16593"	0.187
"16594"	0.0875
"16595"	0.075
"16596"	0.1285
"16597"	0.0825
"16598"	0.1165
"16599"	0.1755
"16600"	0.135
"16601"	0.2605
"16602"	0.1525
"16603"	0.138
"16604"	0.5935
"16605"	0.478
"16606"	0.202
"16607"	0.173
"16608"	0.175
"16609"	0.234
"16610"	0.166
"16611"	0.135
"16612"	0.1625
"16613"	0.125
"16614"	0.1255
"16615"	0.133
"16616"	0.1035
"16617"	0.095
"16618"	0.0695
"16619"	0.0765
"16620"	0.076
"16621"	0.0645
"16622"	0.077
"16623"	0.0765
"16624"	0.0695
"16625"	0.078
"16626"	0.0735
"16627"	0.0635
"16628"	0.081
"16629"	0.089
"16630"	0.1235
"16631"	0.1485
"16632"	0.1305
"16633"	0.111
"16634"	0.1165
"16635"	0.549
