""	"x"
"1341"	0.35842
"1342"	0.3293049995
"1343"	0.308255
"1344"	0.2853000005
"1345"	0.2559599995
"1346"	0.241204998
"1347"	0.2115699985
"1348"	0.189230001
"1349"	0.176034999
"1350"	0.1629200005
"1351"	0.1495049995
"1352"	0.13931
"1353"	0.12673
"1354"	0.12396
"1355"	0.1248999995
"1356"	0.1264449995
"1357"	0.15039
"1358"	0.1603049995
"1359"	0.1893749995
"1360"	0.223735
"1361"	0.274399999
"1362"	0.273500001
"1363"	0.283159999
"1364"	0.2610700005
"1365"	0.256935
"1366"	0.221195
"1367"	0.237894999
"1368"	0.2030399995
"1369"	0.21302
"1370"	0.20772
"1371"	0.20165
"1372"	0.2224300005
"1373"	0.21664
"1374"	0.2156299995
"1375"	0.199435
"1376"	0.21883
"1377"	0.225845
"1378"	0.2556650005
"1379"	0.2685000005
"1380"	0.29181
"1381"	0.3330350005
"1382"	0.363965
"1383"	0.3728850005
"1384"	0.36267
"1385"	0.3742400005
"1386"	0.37106
"1387"	0.35375
"1388"	0.3553899985
"1389"	0.367275001
"1390"	0.325739999
"1391"	0.3197749995
"1392"	0.26069
"1393"	0.2332649995
"1394"	0.22272
"1395"	0.19792
"1396"	0.180284999
"1397"	0.164225002
"1398"	0.1486399995
"1399"	0.14585
"1400"	0.134635001
"1401"	0.121655
"1402"	0.114295
"1403"	0.112965
"1404"	0.1206199995
"1405"	0.13404
"1406"	0.1385899995
"1407"	0.1617500005
"1408"	0.1992799995
"1409"	0.27039
"1410"	0.3033899975
"1411"	0.2776949995
"1412"	0.2378900005
"1413"	0.2282300005
"1414"	0.2112600005
"1415"	0.2111749995
"1416"	0.2022000005
"1417"	0.2262500005
"1418"	0.2069349995
"1419"	0.203795
"1420"	0.1886649995
"1421"	0.1950899995
"1422"	0.18808
"1423"	0.184005
"1424"	0.19598
"1425"	0.20392
"1426"	0.2617450005
"1427"	0.248905001
"1428"	0.2581449995
"1429"	0.313055
"1430"	0.3573899995
"1431"	0.373669998
"1432"	0.4110750015
"1433"	0.408085
"1434"	0.3850899995
"1435"	0.3819
"1436"	0.35665
"1437"	0.369734999
"1438"	0.3645150015
"1439"	0.319584999
"1440"	0.2731299995
"1441"	0.2574250005
"1442"	0.2374099995
"1443"	0.217825001
"1444"	0.198960001
"1445"	0.182
"1446"	0.147475001
"1447"	0.145384999
"1448"	0.1439250005
"1449"	0.128455
"1450"	0.121575
"1451"	0.12243
"1452"	0.1235500005
"1453"	0.128715
"1454"	0.155205
"1455"	0.1846949995
"1456"	0.2224299985
"1457"	0.294565
"1458"	0.2987249995
"1459"	0.28287
"1460"	0.262495001
"1461"	0.2082299995
"1462"	0.2262850005
"1463"	0.2125149995
"1464"	0.217295
"1465"	0.210215001
"1466"	0.214684999
"1467"	0.21709
"1468"	0.243394999
"1469"	0.2150749995
"1470"	0.217640001
"1471"	0.21014
"1472"	0.20357
"1473"	0.1967
"1474"	0.22764
"1475"	0.2376600005
"1476"	0.298030001
"1477"	0.336015001
"1478"	0.3489999995
"1479"	0.3467250005
"1480"	0.392234999
"1481"	0.3904600005
"1482"	0.381165
"1483"	0.393365
"1484"	0.358139999
"1485"	0.37533
"1486"	0.3697999995
"1487"	0.319485
"1488"	0.285139999
"1489"	0.2429100005
"1490"	0.234189999
"1491"	0.203975
"1492"	0.1799350005
"1493"	0.17614
"1494"	0.1584449995
"1495"	0.1461099995
"1496"	0.1302600005
"1497"	0.130865001
"1498"	0.11716
"1499"	0.11842
"1500"	0.123065
"1501"	0.1253899995
"1502"	0.139
"1503"	0.1924
"1504"	0.2159250005
"1505"	0.265199999
"1506"	0.27293
"1507"	0.2538
"1508"	0.248155
"1509"	0.2296
"1510"	0.2669550005
"1511"	0.2528100005
"1512"	0.24489
"1513"	0.2281700005
"1514"	0.2347100005
"1515"	0.2376700005
"1516"	0.2286550005
"1517"	0.23422
"1518"	0.211585
"1519"	0.2162399995
"1520"	0.22087
"1521"	0.218895
"1522"	0.2650199995
"1523"	0.2570100015
"1524"	0.296765001
"1525"	0.32735
"1526"	0.345115
"1527"	0.402560001
"1528"	0.4070649995
"1529"	0.3974050015
"1530"	0.3840199995
"1531"	0.3596799995
"1532"	0.33429
"1533"	0.34137
"1534"	0.3208799995
"1535"	0.329865
"1536"	0.3104349995
"1537"	0.269585
"1538"	0.249485
"1539"	0.2310100005
"1540"	0.219299999
"1541"	0.199685
"1542"	0.167340001
"1543"	0.16106
"1544"	0.1453850005
"1545"	0.130795
"1546"	0.131935
"1547"	0.1357949995
"1548"	0.1422499995
"1549"	0.13408
"1550"	0.14901
"1551"	0.1596249995
"1552"	0.1689250005
"1553"	0.1963400005
"1554"	0.2344649995
"1555"	0.275425
"1556"	0.277225001
"1557"	0.2797249995
"1558"	0.275704999
"1559"	0.28836
"1560"	0.292655
"1561"	0.26872
"1562"	0.276254999
"1563"	0.2901700005
"1564"	0.3082399995
"1565"	0.2745449995
"1566"	0.2767400015
"1567"	0.2747549995
"1568"	0.2706249995
"1569"	0.284844998
"1570"	0.3161199995
"1571"	0.3087350005
"1572"	0.3527099985
"1573"	0.3815050005
"1574"	0.4063600005
"1575"	0.40281
"1576"	0.400680001
"1577"	0.4001549995
"1578"	0.42251
"1579"	0.3987100015
"1580"	0.377545
"1581"	0.366815
"1582"	0.34715
"1583"	0.3175199995
"1584"	0.31157
"1585"	0.292235001
"1586"	0.3127649985
"1587"	0.267955001
"1588"	0.240849999
"1589"	0.2249449995
"1590"	0.1730750005
"1591"	0.1633949995
"1592"	0.1462400005
"1593"	0.144355
"1594"	0.127675
"1595"	0.13492
"1596"	0.14214
"1597"	0.1496150005
"1598"	0.1484749995
"1599"	0.1603300005
"1600"	0.16472
"1601"	0.166365
"1602"	0.217135
"1603"	0.243444999
"1604"	0.2772350015
"1605"	0.29235
"1606"	0.3080450005
"1607"	0.302535
"1608"	0.3361149995
"1609"	0.333600002
"1610"	0.360849999
"1611"	0.38046
"1612"	0.3790999995
"1613"	0.3856100015
"1614"	0.3976550015
"1615"	0.3346999985
"1616"	0.349395
"1617"	0.33253
"1618"	0.3617599995
"1619"	0.364645
"1620"	0.3710000015
"1621"	0.447299999
"1622"	0.42385
"1623"	0.404605
"1624"	0.424030001
"1625"	0.4275049975
"1626"	0.416645001
"1627"	0.420885003
"1628"	0.398919998
"1629"	0.393725001
"1630"	0.3604949995
"1631"	0.367165
"1632"	0.3211000005
"1633"	0.2655950015
"1634"	0.256725
"1635"	0.230409999
"1636"	0.2051999995
"1637"	0.191694999
"1638"	0.181590001
"1639"	0.1550999995
"1640"	0.148400001
"1641"	0.141635
"1642"	0.12034
"1643"	0.12992
"1644"	0.1403
"1645"	0.146985
"1646"	0.1652749995
"1647"	0.1725100005
"1648"	0.2120999985
"1649"	0.254505
"1650"	0.267004999
"1651"	0.278409999
"1652"	0.2269650005
"1653"	0.2389100005
"1654"	0.225765
"1655"	0.2202800005
"1656"	0.234705
"1657"	0.2240249995
"1658"	0.220255
"1659"	0.2421900005
"1660"	0.2488
"1661"	0.211605
"1662"	0.23404
"1663"	0.22975
"1664"	0.2072750005
"1665"	0.2382300005
"1666"	0.257765
"1667"	0.289570002
"1668"	0.3324650005
"1669"	0.3676849995
"1670"	0.3900299985
"1671"	0.3872350015
"1672"	0.416339999
"1673"	0.38279
"1674"	0.385944999
"1675"	0.3775499985
"1676"	0.367685
"1677"	0.366875
"1678"	0.3334800005
"1679"	0.316834999
"1680"	0.2979900005
"1681"	0.24502
"1682"	0.24478
"1683"	0.2100249995
"1684"	0.1962000005
"1685"	0.180395
"1686"	0.1634499995
"1687"	0.154470001
"1688"	0.1436750005
"1689"	0.1388200005
"1690"	0.128065
"1691"	0.1378650005
"1692"	0.1381050005
"1693"	0.1405849995
"1694"	0.1707550005
"1695"	0.2046300005
"1696"	0.233190001
"1697"	0.27883
"1698"	0.281735
"1699"	0.2704149995
"1700"	0.257954999
"1701"	0.254785
"1702"	0.253015
"1703"	0.227265
"1704"	0.2349849995
"1705"	0.23242
"1706"	0.234845
"1707"	0.2535349995
"1708"	0.261484999
"1709"	0.217455
"1710"	0.200604999
"1711"	0.198659999
"1712"	0.2076400005
"1713"	0.2279099995
"1714"	0.257639999
"1715"	0.2815600015
"1716"	0.3114800005
"1717"	0.3483549995
"1718"	0.3571400005
"1719"	0.4343249985
"1720"	0.449119999
"1721"	0.416390001
"1722"	0.4067600005
"1723"	0.42281
"1724"	0.408879999
"1725"	0.3782499995
"1726"	0.35048
"1727"	0.3366199995
"1728"	0.28714
"1729"	0.2659299995
"1730"	0.245524998
"1731"	0.2152600005
"1732"	0.2045699995
"1733"	0.1744950005
"1734"	0.16483
"1735"	0.14628
"1736"	0.1427600005
"1737"	0.1225
"1738"	0.125505
"1739"	0.124755
"1740"	0.144585
"1741"	0.134415
"1742"	0.1676799995
"1743"	0.2028099995
"1744"	0.2386250005
"1745"	0.26605
"1746"	0.3139299995
"1747"	0.2820850005
"1748"	0.290985
"1749"	0.272909999
"1750"	0.26647
"1751"	0.2551900005
"1752"	0.2470449995
"1753"	0.2393
"1754"	0.227365001
"1755"	0.2529150005
"1756"	0.232785
"1757"	0.228305
"1758"	0.251274999
"1759"	0.2475949995
"1760"	0.2463499995
"1761"	0.2499449995
"1762"	0.260844999
"1763"	0.271784999
"1764"	0.3095099985
"1765"	0.337409999
"1766"	0.383885
"1767"	0.3620400005
"1768"	0.3805999995
"1769"	0.395309999
"1770"	0.4123700015
"1771"	0.437885001
"1772"	0.390034999
"1773"	0.400675
"1774"	0.3591349995
"1775"	0.3148399995
"1776"	0.2866449995
"1777"	0.2691
"1778"	0.2569249995
"1779"	0.225315
"1780"	0.1941299995
"1781"	0.185045
"1782"	0.153959999
"1783"	0.154074999
"1784"	0.1558900005
"1785"	0.140499999
"1786"	0.1335
"1787"	0.1342099995
"1788"	0.14331
"1789"	0.1460499995
"1790"	0.165695
"1791"	0.1973450005
"1792"	0.2427
"1793"	0.2950850005
"1794"	0.307625002
"1795"	0.264349998
"1796"	0.2770250015
"1797"	0.2477949995
"1798"	0.260719999
"1799"	0.261545
"1800"	0.245989999
"1801"	0.234505001
"1802"	0.2426599985
"1803"	0.252710001
"1804"	0.257330001
"1805"	0.2680750005
"1806"	0.2414850005
"1807"	0.268549999
"1808"	0.2637199995
"1809"	0.2519849995
"1810"	0.281724999
"1811"	0.2744499995
"1812"	0.2907600005
"1813"	0.31766
"1814"	0.3817
"1815"	0.399525001
"1816"	0.417124999
"1817"	0.412245
"1818"	0.423755001
"1819"	0.4082050005
"1820"	0.39173
"1821"	0.355045
"1822"	0.34843
"1823"	0.3205250005
"1824"	0.29835
"1825"	0.2566850005
"1826"	0.25228
"1827"	0.21892
"1828"	0.1889699995
"1829"	0.1682
"1830"	0.158445001
"1831"	0.1525649995
"1832"	0.1557100005
"1833"	0.1396
"1834"	0.1495199995
"1835"	0.1485700005
"1836"	0.1497100005
"1837"	0.160964999
"1838"	0.169399999
"1839"	0.2026700005
"1840"	0.2446849995
"1841"	0.302335001
"1842"	0.312260001
"1843"	0.293705
"1844"	0.27642
"1845"	0.2737949985
"1846"	0.2432350005
"1847"	0.2485300005
"1848"	0.2620850015
"1849"	0.2566199995
"1850"	0.2473500005
"1851"	0.2604500005
"1852"	0.246950001
"1853"	0.244095
"1854"	0.2378
"1855"	0.21869
"1856"	0.2473
"1857"	0.22651
"1858"	0.284395
"1859"	0.3025849995
"1860"	0.319250001
"1861"	0.35267
"1862"	0.378479999
"1863"	0.355325001
"1864"	0.371409999
"1865"	0.367155
"1866"	0.358749999
"1867"	0.3335000005
"1868"	0.354465
"1869"	0.344415
"1870"	0.32512
"1871"	0.3143400005
"1872"	0.29336
"1873"	0.265770001
"1874"	0.275805001
"1875"	0.2399050005
"1876"	0.231065
"1877"	0.209015001
"1878"	0.1887199995
"1879"	0.168654999
"1880"	0.154095
"1881"	0.14762
"1882"	0.142395
"1883"	0.1444549995
"1884"	0.1352500005
"1885"	0.140675
"1886"	0.14395
"1887"	0.15275
"1888"	0.1713049995
"1889"	0.192785
"1890"	0.23384
"1891"	0.2641549995
"1892"	0.2745
"1893"	0.28586
"1894"	0.3071499985
"1895"	0.2944899995
"1896"	0.296754999
"1897"	0.277815001
"1898"	0.30512
"1899"	0.287290001
"1900"	0.304395001
"1901"	0.309594999
"1902"	0.2826550005
"1903"	0.32546
"1904"	0.3262949985
"1905"	0.337160001
"1906"	0.361669999
"1907"	0.378415002
"1908"	0.3542749995
"1909"	0.3565850005
"1910"	0.3704899995
"1911"	0.379445
"1912"	0.40734
"1913"	0.3958849995
"1914"	0.35691
"1915"	0.34411
"1916"	0.322995
"1917"	0.329374999
"1918"	0.30358
"1919"	0.286445
"1920"	0.2814
"1921"	0.258465
"1922"	0.278769999
"1923"	0.2534850005
"1924"	0.2311200005
"1925"	0.211180001
"1926"	0.1933
"1927"	0.16994
"1928"	0.1668149995
"1929"	0.1549599995
"1930"	0.14625
"1931"	0.147245
"1932"	0.147030001
"1933"	0.1435150005
"1934"	0.154985001
"1935"	0.1611150005
"1936"	0.1632650005
"1937"	0.182794999
"1938"	0.2128200005
"1939"	0.232390001
"1940"	0.234045
"1941"	0.2583750015
"1942"	0.286135
"1943"	0.2853100005
"1944"	0.2982499995
"1945"	0.3306549995
"1946"	0.3312700005
"1947"	0.3383650015
"1948"	0.3798799995
"1949"	0.3563
"1950"	0.313710001
"1951"	0.3022700005
"1952"	0.31071
"1953"	0.334330001
"1954"	0.3219000005
"1955"	0.32224
"1956"	0.365279999
"1957"	0.407085
"1958"	0.4141649985
"1959"	0.4091750005
"1960"	0.410025
"1961"	0.418569998
"1962"	0.411665
"1963"	0.40526
"1964"	0.398880001
"1965"	0.3989349995
"1966"	0.350354998
"1967"	0.297425001
"1968"	0.298765
"1969"	0.261894999
"1970"	0.239165001
"1971"	0.21842
"1972"	0.200505
"1973"	0.1869050005
"1974"	0.1664050005
"1975"	0.157284999
"1976"	0.1490650005
"1977"	0.142785
"1978"	0.141555
"1979"	0.141845
"1980"	0.1388050005
"1981"	0.1447900005
"1982"	0.153455
"1983"	0.2014199995
"1984"	0.255420001
"1985"	0.269505
"1986"	0.283085
"1987"	0.3056149995
"1988"	0.293669999
"1989"	0.273420001
"1990"	0.2861849985
"1991"	0.2702599985
"1992"	0.267245
"1993"	0.2666050005
"1994"	0.256155
"1995"	0.2896249995
"1996"	0.287770001
"1997"	0.273015001
"1998"	0.26798
"1999"	0.276450001
"2000"	0.2678349995
"2001"	0.2762349995
"2002"	0.3179449985
"2003"	0.34496
"2004"	0.354605
"2005"	0.3841800005
"2006"	0.3801400005
"2007"	0.397785001
"2008"	0.4308399995
"2009"	0.443980001
"2010"	0.4315149995
"2011"	0.4484549995
"2012"	0.4338299985
"2013"	0.411469999
"2014"	0.3490300005
"2015"	0.335074999
"2016"	0.302825002
"2017"	0.248645001
"2018"	0.24173
"2019"	0.217285
"2020"	0.196360001
"2021"	0.197990001
"2022"	0.1931450015
"2023"	0.163215001
"2024"	0.1628699985
"2025"	0.15968
"2026"	0.1507
"2027"	0.15335
"2028"	0.1576749995
"2029"	0.158495
"2030"	0.1859300005
"2031"	0.224269999
"2032"	0.2419549995
"2033"	0.26759
"2034"	0.2804750005
"2035"	0.2884150015
"2036"	0.27813
"2037"	0.2747549995
"2038"	0.259149999
"2039"	0.269285001
"2040"	0.277600001
"2041"	0.2642900005
"2042"	0.25881
"2043"	0.2747300015
"2044"	0.2576749995
"2045"	0.271215001
"2046"	0.2493500015
"2047"	0.2375699995
"2048"	0.260445001
"2049"	0.269270001
"2050"	0.331374999
"2051"	0.34555
"2052"	0.3469649995
"2053"	0.3723649995
"2054"	0.369859999
"2055"	0.3794149995
"2056"	0.394515
"2057"	0.4142400005
"2058"	0.41034
"2059"	0.420969999
"2060"	0.4070950005
"2061"	0.390494998
"2062"	0.3825300005
"2063"	0.3574350005
"2064"	0.3047300005
"2065"	0.24736
"2066"	0.251004999
"2067"	0.239179999
"2068"	0.2083949995
"2069"	0.1921549995
"2070"	0.1748450005
"2071"	0.1545549995
"2072"	0.1577050005
"2073"	0.1459599995
"2074"	0.1489549995
"2075"	0.147995
"2076"	0.1605449995
"2077"	0.161615
"2078"	0.1823549995
"2079"	0.197979999
"2080"	0.238245001
"2081"	0.288305
"2082"	0.2574500005
"2083"	0.2839100005
"2084"	0.265474999
"2085"	0.241834999
"2086"	0.2553549985
"2087"	0.2717299995
"2088"	0.264015001
"2089"	0.2467100005
"2090"	0.2548050005
"2091"	0.2525500005
"2092"	0.2613649985
"2093"	0.250625
"2094"	0.243945
"2095"	0.24775
"2096"	0.252674999
"2097"	0.2556749995
"2098"	0.275800001
"2099"	0.29704
"2100"	0.3299199995
"2101"	0.3811449985
"2102"	0.372105
"2103"	0.40151
"2104"	0.44209
"2105"	0.4233000005
"2106"	0.418330001
"2107"	0.4178699995
"2108"	0.4267749995
"2109"	0.4076100015
"2110"	0.3922700005
"2111"	0.357265
"2112"	0.2967900005
"2113"	0.2966949995
"2114"	0.271514999
"2115"	0.24592
"2116"	0.210610001
"2117"	0.1959150005
"2118"	0.1732949995
"2119"	0.1564749995
"2120"	0.1575499995
"2121"	0.1585050005
"2122"	0.146505
"2123"	0.144275
"2124"	0.145935
"2125"	0.14882
"2126"	0.17667
"2127"	0.2134049985
"2128"	0.2320550005
"2129"	0.280105001
"2130"	0.283065002
"2131"	0.2637650005
"2132"	0.2751749995
"2133"	0.2984650005
"2134"	0.259325
"2135"	0.23848
"2136"	0.26291
"2137"	0.252
"2138"	0.249764999
"2139"	0.267490001
"2140"	0.272255
"2141"	0.2416849985
"2142"	0.222869999
"2143"	0.246855002
"2144"	0.2464899995
"2145"	0.2595149995
"2146"	0.262015001
"2147"	0.2593150005
"2148"	0.298215
"2149"	0.353535
"2150"	0.401285
"2151"	0.390460001
"2152"	0.417435
"2153"	0.4510550025
"2154"	0.4052699975
"2155"	0.3965999995
"2156"	0.3785000005
"2157"	0.3652799995
"2158"	0.336425001
"2159"	0.296775
"2160"	0.27997
"2161"	0.262640001
"2162"	0.2452950015
"2163"	0.228044998
"2164"	0.19181
"2165"	0.1844150005
"2166"	0.163855
"2167"	0.1529000005
"2168"	0.148945001
"2169"	0.134425
"2170"	0.1318199995
"2171"	0.125325001
"2172"	0.14
"2173"	0.1511050005
"2174"	0.15857
"2175"	0.1916300005
"2176"	0.2156950005
"2177"	0.2393400005
"2178"	0.2739150005
"2179"	0.2796149995
"2180"	0.2814350015
"2181"	0.271105001
"2182"	0.2737799995
"2183"	0.267179999
"2184"	0.231715
"2185"	0.234775
"2186"	0.2060549995
"2187"	0.22638
"2188"	0.2433300015
"2189"	0.2541249995
"2190"	0.22587
"2191"	0.2219600005
"2192"	0.21956
"2193"	0.2340949995
"2194"	0.2669599995
"2195"	0.2924250005
"2196"	0.3063900005
"2197"	0.3312650005
"2198"	0.382425001
"2199"	0.367714999
"2200"	0.3829200005
"2201"	0.385435
"2202"	0.3648150005
"2203"	0.3527099995
"2204"	0.3491950015
"2205"	0.34233
"2206"	0.308065
"2207"	0.2892249995
"2208"	0.2648
"2209"	0.2470049995
"2210"	0.258229999
"2211"	0.229669999
"2212"	0.1994499995
"2213"	0.1827750005
"2214"	0.1503599995
"2215"	0.139760001
"2216"	0.1438550005
"2217"	0.130735
"2218"	0.127715
"2219"	0.135305
"2220"	0.1359649995
"2221"	0.1388099995
"2222"	0.139515
"2223"	0.1495349995
"2224"	0.1586
"2225"	0.1995500005
"2226"	0.22726
"2227"	0.2332350005
"2228"	0.2453500005
"2229"	0.241225
"2230"	0.2604249995
"2231"	0.2783349995
"2232"	0.27561
"2233"	0.2965350005
"2234"	0.336549999
"2235"	0.3117999995
"2236"	0.33547
"2237"	0.284550001
"2238"	0.2783599995
"2239"	0.281845
"2240"	0.24605
"2241"	0.234895
"2242"	0.243935
"2243"	0.263545
"2244"	0.28912
"2245"	0.3474900005
"2246"	0.3479049995
"2247"	0.3690050005
"2248"	0.388854998
"2249"	0.376539999
"2250"	0.351340001
"2251"	0.3387
"2252"	0.3344200005
"2253"	0.32043
"2254"	0.3082950005
"2255"	0.2928550005
"2256"	0.2691899995
"2257"	0.243835
"2258"	0.252405
"2259"	0.2313949995
"2260"	0.2165499995
"2261"	0.182909999
"2262"	0.1713900005
"2263"	0.142015001
"2264"	0.1405900005
"2265"	0.13077
"2266"	0.124035
"2267"	0.13118
"2268"	0.1401599995
"2269"	0.143935
"2270"	0.1639899995
"2271"	0.1629200005
"2272"	0.161145
"2273"	0.2036149995
"2274"	0.2038200005
"2275"	0.221290001
"2276"	0.2430099995
"2277"	0.25207
"2278"	0.248525
"2279"	0.2468899995
"2280"	0.2906050005
"2281"	0.304244999
"2282"	0.298454999
"2283"	0.323510003
"2284"	0.3349799995
"2285"	0.299005
"2286"	0.291710001
"2287"	0.283425001
"2288"	0.2714249985
"2289"	0.2663350005
"2290"	0.2608700015
"2291"	0.3001650005
"2292"	0.31268
"2293"	0.3514599995
"2294"	0.36492
"2295"	0.3915599985
"2296"	0.404549999
"2297"	0.4128650015
"2298"	0.391995
"2299"	0.3705499995
"2300"	0.371919999
"2301"	0.360549999
"2302"	0.323829999
"2303"	0.29749
"2304"	0.2546600005
"2305"	0.230765
"2306"	0.2400699995
"2307"	0.2253000015
"2308"	0.191679999
"2309"	0.1770600015
"2310"	0.1527350005
"2311"	0.134375
"2312"	0.134655001
"2313"	0.1288750005
"2314"	0.128455
"2315"	0.13776
"2316"	0.131865
"2317"	0.13539
"2318"	0.16461
"2319"	0.18004
"2320"	0.212295
"2321"	0.2528849995
"2322"	0.2429800005
"2323"	0.276450001
"2324"	0.2561299995
"2325"	0.27668
"2326"	0.27443
"2327"	0.259040001
"2328"	0.2689099985
"2329"	0.270120001
"2330"	0.26962
"2331"	0.2625699995
"2332"	0.2608200005
"2333"	0.24511
"2334"	0.2166699995
"2335"	0.2229999995
"2336"	0.21466
"2337"	0.20708
"2338"	0.2492049995
"2339"	0.25679
"2340"	0.2559899995
"2341"	0.289115
"2342"	0.3483949995
"2343"	0.4038999995
"2344"	0.388570001
"2345"	0.37969
"2346"	0.359640001
"2347"	0.34635
"2348"	0.3466450005
"2349"	0.3453299995
"2350"	0.319395
"2351"	0.273625
"2352"	0.2804749995
"2353"	0.239975
"2354"	0.2399799995
"2355"	0.2206499985
"2356"	0.1977849995
"2357"	0.1761700005
"2358"	0.160579999
"2359"	0.1518850005
"2360"	0.1525300005
"2361"	0.1393349995
"2362"	0.136325
"2363"	0.139465
"2364"	0.1518649995
"2365"	0.161240001
"2366"	0.1621799995
"2367"	0.200220001
"2368"	0.208805
"2369"	0.2360300005
"2370"	0.2466300005
"2371"	0.2736200005
"2372"	0.286205001
"2373"	0.259055
"2374"	0.25067
"2375"	0.2354199995
"2376"	0.2295550005
"2377"	0.232755
"2378"	0.2515700005
"2379"	0.2585849995
"2380"	0.2613399995
"2381"	0.2589400005
"2382"	0.2256200005
"2383"	0.23818
"2384"	0.2070150005
"2385"	0.223775
"2386"	0.2409250005
"2387"	0.24038
"2388"	0.2616199995
"2389"	0.304764998
"2390"	0.356285
"2391"	0.3685449995
"2392"	0.37847
"2393"	0.3787399995
"2394"	0.3809899995
"2395"	0.3473899995
"2396"	0.356985001
"2397"	0.3675800005
"2398"	0.329985001
"2399"	0.3133600005
"2400"	0.27585
"2401"	0.2321149995
"2402"	0.238825001
"2403"	0.219490001
"2404"	0.18707
"2405"	0.176130001
"2406"	0.1596099995
"2407"	0.14785
"2408"	0.145085001
"2409"	0.133545
"2410"	0.1297699995
"2411"	0.12905
"2412"	0.138465
"2413"	0.1444049995
"2414"	0.1580450005
"2415"	0.201245001
"2416"	0.2245550005
"2417"	0.21591
"2418"	0.2551550005
"2419"	0.286885
"2420"	0.2774
"2421"	0.263345
"2422"	0.252245
"2423"	0.2593849995
"2424"	0.2564050005
"2425"	0.245179999
"2426"	0.2579249995
"2427"	0.289554999
"2428"	0.2930350005
"2429"	0.262984998
"2430"	0.2672850005
"2431"	0.243565001
"2432"	0.2352849995
"2433"	0.233254999
"2434"	0.2562200005
"2435"	0.24338
"2436"	0.267685001
"2437"	0.2915800015
"2438"	0.3341949995
"2439"	0.3750750025
"2440"	0.404055001
"2441"	0.4219349995
"2442"	0.3760449995
"2443"	0.3753850005
"2444"	0.3685999995
"2445"	0.340439999
"2446"	0.33575
"2447"	0.326394999
"2448"	0.2965249995
"2449"	0.265095001
"2450"	0.2456150005
"2451"	0.2434799995
"2452"	0.20694
"2453"	0.18945
"2454"	0.181815
"2455"	0.1459250005
"2456"	0.1445399995
"2457"	0.14365
"2458"	0.1355450005
"2459"	0.1322900005
"2460"	0.1397800005
"2461"	0.14804
"2462"	0.1549649995
"2463"	0.186899999
"2464"	0.1828100005
"2465"	0.213599999
"2466"	0.2300600005
"2467"	0.25113
"2468"	0.261170002
"2469"	0.26024
"2470"	0.2552950015
"2471"	0.272429999
"2472"	0.280525001
"2473"	0.28012
"2474"	0.27681
"2475"	0.260944999
"2476"	0.28862
"2477"	0.2681350005
"2478"	0.2707899995
"2479"	0.275535
"2480"	0.265049999
"2481"	0.267559999
"2482"	0.2687200005
"2483"	0.2960099995
"2484"	0.273239999
"2485"	0.2959700015
"2486"	0.335509999
"2487"	0.3680049995
"2488"	0.371664999
"2489"	0.371580001
"2490"	0.3594149995
"2491"	0.3571049995
"2492"	0.389225001
"2493"	0.3645600005
"2494"	0.346175
"2495"	0.3446649995
"2496"	0.337779998
"2497"	0.2860899985
"2498"	0.23604
"2499"	0.2498350005
"2500"	0.22783
"2501"	0.208455
"2502"	0.19446
"2503"	0.1697899995
"2504"	0.148975
"2505"	0.1582250005
"2506"	0.15246
"2507"	0.1475249995
"2508"	0.1480199995
"2509"	0.1609150005
"2510"	0.1625600005
"2511"	0.1754099995
"2512"	0.20328
"2513"	0.244540001
"2514"	0.24682
"2515"	0.259525
"2516"	0.275675001
"2517"	0.277609999
